Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.002		0.0005		1.88352e-05
0.0019		0.0005		3.31404e-05
0.0018		0.0005		4.12466e-05
0.0017		0.0005		5.43597e-05
0.0016		0.0005		9.76329e-05
0.0015		0.0005		0.000139237
0.0014		0.0005		0.000177623
0.0013		0.0005		0.000193716
0.0012		0.0005		0.000193239
0.0011		0.0005		0.000218035
0.001		0.0005		0.00023842
0.0009		0.0005		0.000266554
0.0008		0.0005		0.000286939
0.0007		0.0005		0.000354769
0.0006		0.0005		0.000416281
0.0005		0.0005		0.000465753
0.0004		0.0005		0.000509147
0.0003		0.0005		0.000535849
0.0002		0.0005		0.000580315
0.0001		0.0005		0.00062919
0.0		0.0005		0.000760678
-0.0001		0.0005		0.000774387
-0.0002		0.0005		0.000844005
-0.0003		0.0005		0.000889186
-0.0004		0.0005		0.00087798
-0.0005		0.0005		0.000921849
-0.0006		0.0005		0.000957374
-0.0007		0.0005		0.000968579
-0.0008		0.0005		0.000988968
-0.0009		0.0005		0.0010407
-0.001		0.0005		0.00108016
-0.0011		0.0005		0.00112713
-0.0012		0.0005		0.00119198
-0.0013		0.0005		0.00126029
-0.0014		0.0005		0.00130952
-0.0015		0.0005		0.00130118
-0.0016		0.0005		0.0013218
-0.0017		0.0005		0.00126303
-0.0018		0.0005		0.00115956
-0.0019		0.0005		0.00101829
-0.002		0.0005		0.000883583
-0.0021		0.0005		0.000756625
-0.0022		0.0005		0.000685219
-0.0023		0.0005		0.000628237
-0.0024		0.0005		0.000575785
-0.0025		0.0005		0.000552539
-0.0026		0.0005		0.000513796
-0.0027		0.0005		0.000488762
-0.0028		0.0005		0.00043595
-0.0029		0.0005		0.000378611
-0.003		0.0005		0.000353577
-0.0031		0.0005		0.000301959
-0.0032		0.0005		0.000248315
-0.0033		0.0005		0.000233413
-0.0034		0.0005		0.000219346
-0.0035		0.0005		0.000210405
-0.0036		0.0005		0.000170232
-0.0037		0.0005		0.000130774
-0.0038		0.0005		0.000100613
-0.0039		0.0005		8.88114e-05
-0.004		0.0005		7.70097e-05
-0.0046		0.0003001		3.55246e-05
-0.0045		0.0003001		5.50749e-05
-0.0044		0.0003001		7.43871e-05
-0.0043		0.0003001		5.81744e-05
-0.0042		0.0003001		6.13932e-05
-0.0041		0.0003001		6.90226e-05
-0.004		0.0003001		9.03611e-05
-0.0039		0.0003001		0.000108362
-0.0038		0.0003001		0.000117302
-0.0037		0.0003001		0.000133515
-0.0036		0.0003001		0.000171543
-0.0035		0.0003001		0.000189424
-0.0034		0.0003001		0.000194908
-0.0033		0.0003001		0.000208379
-0.0032		0.0003001		0.000249626
-0.0031		0.0003001		0.00029123
-0.003		0.0003001		0.000323655
-0.0029		0.0003001		0.000380876
-0.0028		0.0003001		0.000423195
-0.0027		0.0003001		0.000443699
-0.0026		0.0003001		0.000475289
-0.0025		0.0003001		0.000542644
-0.0024		0.0003001		0.000596885
-0.0023		0.0003001		0.000614528
-0.0022		0.0003001		0.000699762
-0.0021		0.0003001		0.000797037
-0.002		0.0003001		0.000964288
-0.0019		0.0003001		0.00116123
-0.0018		0.0003001		0.00127579
-0.0017		0.0003001		0.00138593
-0.0016		0.0003001		0.00141049
-0.0015		0.0003001		0.00135577
-0.0014		0.0003001		0.00133563
-0.0013		0.0003001		0.00135804
-0.0012		0.0003001		0.00132538
-0.0011		0.0003001		0.00124861
-0.001		0.0003001		0.00131381
-0.0009		0.0003001		0.00138629
-0.0008		0.0003001		0.00125731
-0.0007		0.0003001		0.00119961
-0.0006		0.0003001		0.00110877
-0.0005		0.0003001		0.000997789
-0.0004		0.0003001		0.000938538
-0.0003		0.0003001		0.00102926
-0.0002		0.0003001		0.00108159
-0.0001		0.0003001		0.00109363
0.0		0.0003001		0.00106955
0.0001		0.0003001		0.000919346
0.0002		0.0003001		0.000726346
0.0003		0.0003001		0.000592951
0.0004		0.0003001		0.000558857
0.0005		0.0003001		0.000541929
0.0006		0.0003001		0.000493888
0.0007		0.0003001		0.000397922
0.0008		0.0003001		0.000304343
0.0009		0.0003001		0.000263216
0.001		0.0003001		0.000228644
0.0011		0.0003001		0.000215889
0.0012		0.0003001		0.000222445
0.0013		0.0003001		0.000209809
0.0014		0.0003001		0.000172616
0.0014		0.0001001		0.000196219
0.0013		0.0001001		0.000236751
0.0012		0.0001001		0.000248672
0.0011		0.0001001		0.000265958
0.001		0.0001001		0.000274302
0.0009		0.0001001		0.000301959
0.0008		0.0001001		0.000322821
0.0007		0.0001001		0.000341894
0.0006		0.0001001		0.000440838
0.0005		0.0001001		0.000558499
0.0004		0.0001001		0.000642899
0.0003		0.0001001		0.000723008
0.0002		0.0001001		0.000863437
0.0001		0.0001001		0.000982888
0.0		0.0001001		0.00111163
-0.0001		0.0001001		0.00124956
-0.0002		0.0001001		0.00124276
-0.0003		0.0001001		0.00118089
-0.0004		0.0001001		0.00112022
-0.0005		0.0001001		0.00103784
-0.0006		0.0001001		0.0010326
-0.0007		0.0001001		0.00112105
-0.0008		0.0001001		0.00125957
-0.0009		0.0001001		0.00132097
-0.001		0.0001001		0.00132788
-0.0011		0.0001001		0.00122739
-0.0012		0.0001001		0.00128008
-0.0013		0.0001001		0.0012771
-0.0014		0.0001001		0.00124086
-0.0015		0.0001001		0.00124276
-0.0016		0.0001001		0.00126482
-0.0017		0.0001001		0.00120831
-0.0018		0.0001001		0.00116778
-0.0019		0.0001001		0.00113202
-0.002		0.0001001		0.000962857
-0.0021		0.0001001		0.000822667
-0.0022		0.0001001		0.000730637
-0.0023		0.0001001		0.000653628
-0.0024		0.0001001		0.000579361
-0.0025		0.0001001		0.000521664
-0.0026		0.0001001		0.000475409
-0.0027		0.0001001		0.000425579
-0.0028		0.0001001		0.000370624
-0.0029		0.0001001		0.000317695
-0.003		0.0001001		0.000292541
-0.0031		0.0001001		0.000271561
-0.0032		0.0001001		0.000246765
-0.0033		0.0001001		0.000215174
-0.0034		0.0001001		0.000195981
-0.0035		0.0001001		0.000185848
-0.0036		0.0001001		0.000170113
-0.0037		0.0001001		0.0001359
-0.0038		0.0001001		0.000117302
-0.0039		0.0001001		8.24933e-05
-0.004		0.0001001		6.59232e-05
-0.0041		0.0001001		6.09162e-05
-0.0042		0.0001001		6.79498e-05
-0.0043		0.0001001		7.14068e-05
-0.0044		0.0001001		6.92611e-05
-0.0045		0.0001001		5.78167e-05
-0.0046		0.0001001		3.05178e-05
-0.004		-9.99e-05		8.26125e-05
-0.0039		-9.99e-05		0.00010562
-0.0038		-9.99e-05		0.000112296
-0.0037		-9.99e-05		0.00012684
-0.0036		-9.99e-05		0.000145913
-0.0035		-9.99e-05		0.000170351
-0.0034		-9.99e-05		0.000204683
-0.0033		-9.99e-05		0.000222088
-0.0032		-9.99e-05		0.000222684
-0.0031		-9.99e-05		0.000240804
-0.003		-9.99e-05		0.00026107
-0.0029		-9.99e-05		0.000294449
-0.0028		-9.99e-05		0.00033641
-0.0027		-9.99e-05		0.000373008
-0.0026		-9.99e-05		0.000442149
-0.0025		-9.99e-05		0.000510816
-0.0024		-9.99e-05		0.000566009
-0.0023		-9.99e-05		0.000650886
-0.0022		-9.99e-05		0.000738267
-0.0021		-9.99e-05		0.000766519
-0.002		-9.99e-05		0.00082219
-0.0019		-9.99e-05		0.000880603
-0.0018		-9.99e-05		0.000989325
-0.0017		-9.99e-05		0.00110126
-0.0016		-9.99e-05		0.00116599
-0.0015		-9.99e-05		0.0011834
-0.0014		-9.99e-05		0.00119949
-0.0013		-9.99e-05		0.00112403
-0.0012		-9.99e-05		0.00105859
-0.0011		-9.99e-05		0.00113798
-0.001		-9.99e-05		0.00115157
-0.0009		-9.99e-05		0.00116242
-0.0008		-9.99e-05		0.00118995
-0.0007		-9.99e-05		0.00114728
-0.0006		-9.99e-05		0.0011437
-0.0005		-9.99e-05		0.00126291
-0.0004		-9.99e-05		0.00133205
-0.0003		-9.99e-05		0.00134421
-0.0002		-9.99e-05		0.00134302
-0.0001		-9.99e-05		0.0011673
0.0		-9.99e-05		0.000947002
0.0001		-9.99e-05		0.000870828
0.0002		-9.99e-05		0.000763778
0.0003		-9.99e-05		0.000704411
0.0004		-9.99e-05		0.00065029
0.0005		-9.99e-05		0.00054932
0.0006		-9.99e-05		0.000458004
0.0007		-9.99e-05		0.000403048
0.0008		-9.99e-05		0.000381948
0.0009		-9.99e-05		0.000341775
0.001		-9.99e-05		0.000321152
0.0011		-9.99e-05		0.000279786
0.0012		-9.99e-05		0.00023687
0.0013		-9.99e-05		0.000198604
0.0014		-9.99e-05		0.000156642
0.0015		-9.99e-05		0.000118137
0.0016		-9.99e-05		9.4295e-05
0.0017		-9.99e-05		6.65192e-05
0.0018		-9.99e-05		4.63726e-05
0.0019		-9.99e-05		3.2902e-05
0.002		-9.99e-05		2.11002e-05
0.0027		-0.0002999		1.13249e-05
0.0026		-0.0002999		1.10865e-05
0.0025		-0.0002999		1.10865e-05
0.0024		-0.0002999		1.2517e-05
0.0023		-0.0002999		1.59742e-05
0.0022		-0.0002999		9.77522e-06
0.0021		-0.0002999		1.32323e-05
0.002		-0.0002999		1.54973e-05
0.0019		-0.0002999		2.05041e-05
0.0018		-0.0002999		3.2902e-05
0.0017		-0.0002999		5.59094e-05
0.0016		-0.0002999		8.05859e-05
0.0015		-0.0002999		0.000113726
0.0014		-0.0002999		0.000156046
0.0013		-0.0002999		0.00019157
0.0012		-0.0002999		0.000225903
0.0011		-0.0002999		0.000276687
0.001		-0.0002999		0.000288727
0.0009		-0.0002999		0.000339272
0.0008		-0.0002999		0.000344874
0.0007		-0.0002999		0.000368597
0.0006		-0.0002999		0.000458958
0.0005		-0.0002999		0.000543002
0.0004		-0.0002999		0.000571493
0.0003		-0.0002999		0.000612382
0.0002		-0.0002999		0.000628117
0.0001		-0.0002999		0.000682358
0.0		-0.0002999		0.00076342
-0.0001		-0.0002999		0.000897411
-0.0002		-0.0002999		0.00108743
-0.0003		-0.0002999		0.00118459
-0.0004		-0.0002999		0.00118924
-0.0005		-0.0002999		0.00113869
-0.0006		-0.0002999		0.00109089
-0.0007		-0.0002999		0.00100399
-0.0008		-0.0002999		0.001014
-0.0009		-0.0002999		0.00107408
-0.001		-0.0002999		0.00113071
-0.0011		-0.0002999		0.0010959
-0.0012		-0.0002999		0.00105882
-0.0013		-0.0002999		0.00102497
-0.0014		-0.0002999		0.00101627
-0.0015		-0.0002999		0.000985034
-0.0016		-0.0002999		0.000933532
-0.0017		-0.0002999		0.000870112
-0.0018		-0.0002999		0.000797991
-0.0019		-0.0002999		0.000777725
-0.002		-0.0002999		0.000771049
-0.0021		-0.0002999		0.000780467
-0.0022		-0.0002999		0.000717882
-0.0023		-0.0002999		0.000679139
-0.0024		-0.0002999		0.000585202
-0.0025		-0.0002999		0.000505332
-0.0026		-0.0002999		0.000429871
-0.0027		-0.0002999		0.000370743
-0.0028		-0.0002999		0.000317337
-0.0029		-0.0002999		0.000276329
-0.003		-0.0002999		0.000243307
-0.0031		-0.0002999		0.000220538
-0.0032		-0.0002999		0.000206829
-0.0033		-0.0002999		0.00019467
-0.0034		-0.0004999		0.000139595
-0.0033		-0.0004999		0.000156761
-0.0032		-0.0004999		0.000179411
-0.0031		-0.0004999		0.000209332
-0.003		-0.0004999		0.000232221
-0.0029		-0.0004999		0.000262143
-0.0028		-0.0004999		0.000317575
-0.0027		-0.0004999		0.000360848
-0.0026		-0.0004999		0.000397684
-0.0025		-0.0004999		0.00047362
-0.0024		-0.0004999		0.000567559
-0.0023		-0.0004999		0.0006156
-0.0022		-0.0004999		0.000672463
-0.0021		-0.0004999		0.000722889
-0.002		-0.0004999		0.000684265
-0.0019		-0.0004999		0.000695352
-0.0018		-0.0004999		0.000733618
-0.0017		-0.0004999		0.000795845
-0.0016		-0.0004999		0.000830892
-0.0015		-0.0004999		0.000892524
-0.0014		-0.0004999		0.000925068
-0.0013		-0.0004999		0.000967387
-0.0012		-0.0004999		0.00100041
-0.0011		-0.0004999		0.000999339
-0.001		-0.0004999		0.000940803
-0.0009		-0.0004999		0.000859026
-0.0008		-0.0004999		0.000823382
-0.0007		-0.0004999		0.000803474
-0.0006		-0.0004999		0.000865344
-0.0005		-0.0004999		0.000899676
-0.0004		-0.0004999		0.00089753
-0.0003		-0.0004999		0.000932101
-0.0002		-0.0004999		0.00091124
-0.0001		-0.0004999		0.000735525
0.0		-0.0004999		0.000587467
0.0001		-0.0004999		0.000550751
0.0002		-0.0004999		0.000571612
0.0003		-0.0004999		0.000587348
0.0004		-0.0004999		0.000528697
0.0005		-0.0004999		0.000440838
0.0006		-0.0004999		0.000390412
0.0007		-0.0004999		0.00039685
0.0008		-0.0004999		0.000378372
0.0009		-0.0004999		0.000321867
0.001		-0.0004999		0.000280263
0.0011		-0.0004999		0.000265958
0.0012		-0.0004999		0.000228644
0.0013		-0.0004999		0.000174285
0.0014		-0.0004999		0.000135542
0.0015		-0.0004999		0.00010264
0.0016		-0.0004999		8.14204e-05
0.0017		-0.0004999		5.44789e-05
0.0018		-0.0004999		3.62399e-05
0.0019		-0.0004999		2.56301e-05
0.002		-0.0004999		1.21594e-05
0.0021		-0.0004999		1.28747e-05
0.0022		-0.0004999		1.5855e-05
0.0023		-0.0004999		1.21594e-05
0.0024		-0.0004999		1.14442e-05
0.0025		-0.0004999		1.10865e-05
0.0026		-0.0004999		1.32323e-05
0.0018		-0.0006999		2.84911e-05
0.0017		-0.0006999		3.96969e-05
0.0016		-0.0006999		6.05586e-05
0.0015		-0.0006999		9.69176e-05
0.0014		-0.0006999		0.000103117
0.0013		-0.0006999		0.000118733
0.0012		-0.0006999		0.000181318
0.0011		-0.0006999		0.00021124
0.001		-0.0006999		0.000223638
0.0009		-0.0006999		0.000262501
0.0008		-0.0006999		0.000326874
0.0007		-0.0006999		0.000366928
0.0006		-0.0006999		0.000354888
0.0005		-0.0006999		0.000381948
0.0004		-0.0006999		0.000446083
0.0003		-0.0006999		0.000486137
0.0002		-0.0006999		0.00046468
0.0001		-0.0006999		0.000473501
0.0		-0.0006999		0.000541691
-0.0001		-0.0006999		0.000636581
-0.0002		-0.0006999		0.000729088
-0.0003		-0.0006999		0.000826005
-0.0004		-0.0006999		0.000829343
-0.0005		-0.0006999		0.000837568
-0.0006		-0.0006999		0.000754599
-0.0007		-0.0006999		0.000689272
-0.0008		-0.0006999		0.00076044
-0.0009		-0.0006999		0.000810508
-0.001		-0.0006999		0.00085843
-0.0011		-0.0006999		0.000914697
-0.0012		-0.0006999		0.000907663
-0.0013		-0.0006999		0.000858072
-0.0014		-0.0006999		0.000854496
-0.0015		-0.0006999		0.000830177
-0.0016		-0.0006999		0.000805262
-0.0017		-0.0006999		0.000752095
-0.0018		-0.0006999		0.000676874
-0.0019		-0.0006999		0.000612382
-0.002		-0.0006999		0.000551227
-0.0021		-0.0006999		0.000531916
-0.0022		-0.0006999		0.000557784
-0.0023		-0.0006999		0.000527386
-0.0024		-0.0006999		0.000466825
-0.0025		-0.0006999		0.00041187
-0.0026		-0.0006999		0.000361325
-0.0027		-0.0006999		0.000317814
-0.0028		-0.0006999		0.000282289
-0.0029		-0.0006999		0.000247719
-0.003		-0.0006999		0.000234366
-0.0031		-0.0006999		0.00021267
-0.0032		-0.0006999		0.00017798
-0.0033		-0.0006999		0.000164033
-0.0034		-0.0006999		0.000145555
-0.0035		-0.0006999		0.000127078
-0.0036		-0.0006999		0.000110269
-0.0037		-0.0006999		8.97651e-05
-0.0038		-0.0006999		7.36718e-05
-0.0039		-0.0006999		6.53272e-05
-0.004		-0.0006999		5.81744e-05
-0.0041		-0.0006999		6.33006e-05
-0.0042		-0.0006999		6.43735e-05
-0.0041		-0.0009		5.99625e-05
-0.004		-0.0009		5.32868e-05
-0.0039		-0.0009		5.63862e-05
-0.0038		-0.0009		6.78306e-05
-0.0037		-0.0009		8.18972e-05
-0.0036		-0.0009		9.656e-05
-0.0035		-0.0009		0.000110984
-0.0034		-0.0009		0.000121236
-0.0033		-0.0009		0.000140787
-0.0032		-0.0009		0.000151635
-0.0031		-0.0009		0.000171185
-0.003		-0.0009		0.000198246
-0.0029		-0.0009		0.000230194
-0.0028		-0.0009		0.000250103
-0.0027		-0.0009		0.000262501
-0.0026		-0.0009		0.00029874
-0.0025		-0.0009		0.000349404
-0.0024		-0.0009		0.000394108
-0.0023		-0.0009		0.000420572
-0.0022		-0.0009		0.000423552
-0.0021		-0.0009		0.000412585
-0.002		-0.0009		0.000457289
-0.0019		-0.0009		0.00050259
-0.0018		-0.0009		0.000606302
-0.0017		-0.0009		0.000711564
-0.0016		-0.0009		0.000769977
-0.0015		-0.0009		0.000776533
-0.0014		-0.0009		0.000749473
-0.0013		-0.0009		0.000758413
-0.0012		-0.0009		0.000791553
-0.0011		-0.0009		0.000829581
-0.001		-0.0009		0.000836018
-0.0009		-0.0009		0.000827316
-0.0008		-0.0009		0.000745181
-0.0007		-0.0009		0.000746254
-0.0006		-0.0009		0.000783686
-0.0005		-0.0009		0.000839476
-0.0004		-0.0009		0.000854019
-0.0003		-0.0009		0.000745419
-0.0002		-0.0009		0.000601891
-0.0001		-0.0009		0.000573162
0.0		-0.0009		0.000589732
0.0001		-0.0009		0.000582699
0.0002		-0.0009		0.000573162
0.0003		-0.0009		0.000527743
0.0004		-0.0009		0.000420453
0.0005		-0.0009		0.000353815
0.0006		-0.0009		0.00033641
0.0007		-0.0009		0.000289204
0.0008		-0.0009		0.000258686
0.0009		-0.0009		0.000249984
0.001		-0.0009		0.00021577
0.0011		-0.0009		0.000206829
0.0012		-0.0009		0.000140191
0.0013		-0.0009		0.000112176
0.0014		-0.0009		8.28509e-05
0.0015		-0.0009		6.38966e-05
0.0016		-0.0009		4.92337e-05
0.0017		-0.0009		3.13523e-05
0.0018		-0.0009		1.80007e-05
0.0019		-0.0009		1.15634e-05
0.0026		-0.0011		1.15634e-05
0.0025		-0.0011		1.03713e-05
0.0024		-0.0011		1.16826e-05
0.0023		-0.0011		8.2255e-06
0.0022		-0.0011		1.02521e-05
0.0021		-0.0011		1.37091e-05
0.002		-0.0011		1.09673e-05
0.0019		-0.0011		1.1921e-05
0.0018		-0.0011		1.07289e-05
0.0017		-0.0011		2.11002e-05
0.0016		-0.0011		3.52862e-05
0.0015		-0.0011		5.14986e-05
0.0014		-0.0011		8.33278e-05
0.0013		-0.0011		0.000125051
0.0012		-0.0011		0.000137211
0.0011		-0.0011		0.000145436
0.001		-0.0011		0.000158311
0.0009		-0.0011		0.000185371
0.0008		-0.0011		0.000213982
0.0007		-0.0011		0.000252845
0.0006		-0.0011		0.000240565
0.0005		-0.0011		0.000259163
0.0004		-0.0011		0.000315668
0.0003		-0.0011		0.00036216
0.0002		-0.0011		0.000416758
0.0001		-0.0011		0.000486376
0.0		-0.0011		0.000525001
-0.0001		-0.0011		0.0004797
-0.0002		-0.0011		0.000473978
-0.0003		-0.0011		0.000549678
-0.0004		-0.0011		0.000651482
-0.0005		-0.0011		0.000738982
-0.0006		-0.0011		0.000753287
-0.0007		-0.0011		0.000747446
-0.0008		-0.0011		0.000752334
-0.0009		-0.0011		0.000799779
-0.001		-0.0011		0.000853185
-0.0011		-0.0011		0.000776891
-0.0012		-0.0011		0.000656251
-0.0013		-0.0011		0.00065494
-0.0014		-0.0011		0.00067747
-0.0015		-0.0011		0.00065935
-0.0016		-0.0011		0.000631694
-0.0017		-0.0011		0.000614647
-0.0018		-0.0011		0.000546698
-0.0019		-0.0011		0.000464799
-0.002		-0.0011		0.000418069
-0.0021		-0.0011		0.000376346
-0.0022		-0.0011		0.000337126
-0.0023		-0.0011		0.000319602
-0.0024		-0.0011		0.000312569
-0.0025		-0.0011		0.000280621
-0.0026		-0.0011		0.000256183
-0.0027		-0.0011		0.000228406
-0.0028		-0.0011		0.000181914
-0.0029		-0.0011		0.000177146
-0.003		-0.0011		0.000164271
-0.0031		-0.0011		0.000131846
-0.0032		-0.0011		0.000104189
-0.0033		-0.0011		9.75137e-05
-0.0034		-0.0011		9.70368e-05
-0.004		-0.0012999		4.81608e-05
-0.0039		-0.0012999		5.88896e-05
-0.0038		-0.0012999		5.57902e-05
-0.0037		-0.0012999		6.05586e-05
-0.0036		-0.0012999		6.92611e-05
-0.0035		-0.0012999		7.46255e-05
-0.0034		-0.0012999		8.59504e-05
-0.0033		-0.0012999		8.32085e-05
-0.0032		-0.0012999		8.92882e-05
-0.0031		-0.0012999		0.00010407
-0.003		-0.0012999		0.000120044
-0.0029		-0.0012999		0.000140787
-0.0028		-0.0012999		0.000162006
-0.0027		-0.0012999		0.000189424
-0.0026		-0.0012999		0.000197769
-0.0025		-0.0012999		0.000208856
-0.0024		-0.0012999		0.000226499
-0.0023		-0.0012999		0.000250222
-0.0022		-0.0012999		0.000306012
-0.0021		-0.0012999		0.000359895
-0.002		-0.0012999		0.00040579
-0.0019		-0.0012999		0.000449898
-0.0018		-0.0012999		0.000494007
-0.0017		-0.0012999		0.000496153
-0.0016		-0.0012999		0.000519875
-0.0015		-0.0012999		0.000536326
-0.0014		-0.0012999		0.000540737
-0.0013		-0.0012999		0.000516061
-0.0012		-0.0012999		0.000546101
-0.0011		-0.0012999		0.00060356
-0.001		-0.0012999		0.000607017
-0.0009		-0.0012999		0.000602368
-0.0008		-0.0012999		0.000580553
-0.0007		-0.0012999		0.000540618
-0.0006		-0.0012999		0.000565771
-0.0005		-0.0012999		0.00052369
-0.0004		-0.0012999		0.000447752
-0.0003		-0.0012999		0.000359418
-0.0002		-0.0012999		0.000322225
-0.0001		-0.0012999		0.000357034
0.0		-0.0012999		0.000376942
0.0001		-0.0012999		0.000376107
0.0002		-0.0012999		0.000343563
0.0003		-0.0012999		0.000301721
0.0004		-0.0012999		0.000240327
0.0005		-0.0012999		0.000227452
0.0006		-0.0012999		0.000230432
0.0007		-0.0012999		0.000174285
0.0008		-0.0012999		0.000174166
0.0009		-0.0012999		0.000154496
0.001		-0.0012999		0.000120283
0.0011		-0.0012999		0.000103355
0.0012		-0.0012999		0.000106693
0.0013		-0.0012999		8.75001e-05
0.0014		-0.0012999		5.69823e-05
0.0015		-0.0012999		5.82936e-05
0.0016		-0.0012999		2.94448e-05
0.0017		-0.0012999		1.6451e-05
0.0018		-0.0012999		1.37091e-05
0.0019		-0.0012999		9.5368e-06
0.002		-0.0012999		8.82155e-06
0.002		-0.0014999		1.1921e-05
0.0019		-0.0014999		5.12603e-06
0.0018		-0.0014999		1.27555e-05
0.0017		-0.0014999		1.16826e-05
0.0016		-0.0014999		1.2517e-05
0.0015		-0.0014999		2.43188e-05
0.0014		-0.0014999		3.19483e-05
0.0013		-0.0014999		4.39885e-05
0.0012		-0.0014999		6.36582e-05
0.0011		-0.0014999		8.1778e-05
0.001		-0.0014999		9.38182e-05
0.0009		-0.0014999		0.000123263
0.0008		-0.0014999		0.000150443
0.0007		-0.0014999		0.000163556
0.0006		-0.0014999		0.000163675
0.0005		-0.0014999		0.00018251
0.0004		-0.0014999		0.000232936
0.0003		-0.0014999		0.000253202
0.0002		-0.0014999		0.000240208
0.0001		-0.0014999		0.000290634
0.0		-0.0014999		0.000308873
-0.0001		-0.0014999		0.000293614
-0.0002		-0.0014999		0.000279428
-0.0003		-0.0014999		0.000290038
-0.0004		-0.0014999		0.000291111
-0.0005		-0.0014999		0.000347139
-0.0006		-0.0014999		0.00036514
-0.0007		-0.0014999		0.000356199
-0.0008		-0.0014999		0.000363948
-0.0009		-0.0014999		0.0003922
-0.001		-0.0014999		0.000435354
-0.0011		-0.0014999		0.000470998
-0.0012		-0.0014999		0.00050867
-0.0013		-0.0014999		0.000525478
-0.0014		-0.0014999		0.000473144
-0.0015		-0.0014999		0.000440719
-0.0016		-0.0014999		0.000436546
-0.0017		-0.0014999		0.000427129
-0.0018		-0.0014999		0.000443222
-0.0019		-0.0014999		0.000449182
-0.002		-0.0014999		0.000405671
-0.0021		-0.0014999		0.000345351
-0.0022		-0.0014999		0.000273945
-0.0023		-0.0014999		0.000231625
-0.0024		-0.0014999		0.000212432
-0.0025		-0.0014999		0.000184537
-0.0026		-0.0014999		0.00015545
-0.0027		-0.0014999		0.000136138
-0.0028		-0.0014999		0.000121713
-0.0029		-0.0014999		0.000105381
-0.003		-0.0014999		9.96594e-05
-0.0031		-0.0014999		8.97651e-05
-0.0032		-0.0014999		6.84266e-05
-0.0033		-0.0014999		5.99625e-05
-0.0034		-0.0014999		5.13794e-05
-0.0035		-0.0014999		6.05586e-05
-0.0036		-0.0014999		7.14068e-05
-0.0037		-0.0014999		7.64136e-05
-0.0038		-0.0014999		5.57902e-05
-0.0039		-0.0014999		3.8624e-05
-0.004		-0.0014999		2.98024e-05
-0.0043		-0.0016999		1.34707e-05
-0.0042		-0.0016999		1.56165e-05
-0.0041		-0.0016999		1.94312e-05
-0.004		-0.0016999		2.34843e-05
-0.0039		-0.0016999		3.15907e-05
-0.0038		-0.0016999		3.46901e-05
-0.0037		-0.0016999		4.6015e-05
-0.0036		-0.0016999		4.78032e-05
-0.0035		-0.0016999		6.33006e-05
-0.0034		-0.0016999		6.18701e-05
-0.0033		-0.0016999		5.51941e-05
-0.0032		-0.0016999		6.67577e-05
-0.0031		-0.0016999		6.50887e-05
-0.003		-0.0016999		6.13932e-05
-0.0029		-0.0016999		6.48503e-05
-0.0028		-0.0016999		7.74865e-05
-0.0027		-0.0016999		0.000100732
-0.0026		-0.0016999		0.000124575
-0.0025		-0.0016999		0.000138164
-0.0024		-0.0016999		0.000157834
-0.0023		-0.0016999		0.000204564
-0.0022		-0.0016999		0.000262501
-0.0021		-0.0016999		0.000293495
-0.002		-0.0016999		0.000317695
-0.0019		-0.0016999		0.000360133
-0.0018		-0.0016999		0.000442984
-0.0017		-0.0016999		0.000476481
-0.0016		-0.0016999		0.000482323
-0.0015		-0.0016999		0.000486853
-0.0014		-0.0016999		0.000460865
-0.0013		-0.0016999		0.000465633
-0.0012		-0.0016999		0.000470044
-0.0011		-0.0016999		0.000433566
-0.001		-0.0016999		0.00038171
-0.0009		-0.0016999		0.000343563
-0.0008		-0.0016999		0.000320198
-0.0007		-0.0016999		0.000326755
-0.0006		-0.0016999		0.000368239
-0.0005		-0.0016999		0.000344159
-0.0004		-0.0016999		0.000300171
-0.0003		-0.0016999		0.000281455
-0.0002		-0.0016999		0.000226618
-0.0001		-0.0016999		0.000213266
0.0		-0.0016999		0.000258567
0.0001		-0.0016999		0.000231744
0.0002		-0.0016999		0.000185967
0.0003		-0.0016999		0.000171305
0.0004		-0.0016999		0.000200153
0.0005		-0.0016999		0.000176311
0.0006		-0.0016999		0.000135184
0.0007		-0.0016999		0.000106216
0.0008		-0.0016999		8.97651e-05
0.0009		-0.0016999		9.51295e-05
0.001		-0.0016999		0.000100494
0.0011		-0.0016999		6.60424e-05
0.0012		-0.0016999		5.01873e-05
