Your edit line - do NOT delete this line
Wavelength [nm], Slit width [mm], Voltage [V], Elapsed time [s]
800.0	0.6	8.15e-05	18.1099998951
810.0	0.6	8.78e-05	19.4529998302
820.0	0.6	9.58e-05	20.7819998264
830.0	0.6	0.0001043	22.1099998951
840.0	0.6	0.000115	23.4379999638
850.0	0.6	0.0001258	24.75
860.0	0.6	0.0001393	26.0629999638
870.0	0.6	0.0001555	27.3599998951
880.0	0.6	0.000173	28.6719999313
890.0	0.6	0.0001928	29.9529998302
900.0	0.6	0.0002138	31.25
910.0	0.6	0.0002383	32.5319998264
920.0	0.6	0.0002655	33.8279998302
930.0	0.6	0.0002958	35.1099998951
940.0	0.6	0.000325	36.390999794
950.0	0.6	0.0003553	37.6569998264
960.0	0.6	0.0003868	38.9379999638
970.0	0.6	0.0004183	40.1719999313
980.0	0.6	0.0004493	41.4379999638
990.0	0.6	0.00048	42.7029998302
1000.0	0.6	0.0005105	43.9689998627
1010.0	0.6	0.0005413	45.2349998951
1020.0	0.6	0.0005705	46.4849998951
1030.0	0.6	0.0006003	47.7189998627
1040.0	0.6	0.0006293	48.9689998627
1050.0	0.6	0.0006578	50.2349998951
1060.0	0.6	0.0006875	51.5
1070.0	0.6	0.000714	52.765999794
1080.0	0.6	0.0007393	54.015999794
1090.0	0.6	0.0007598	55.265999794
1100.0	0.6	0.000776	56.5319998264
1110.0	0.6	0.0007928	57.7819998264
1120.0	0.6	0.0008053	59.0319998264
1130.0	0.6	0.0008135	60.2819998264
1140.0	0.6	0.0008178	61.5319998264
1150.0	0.6	0.0008193	62.7819998264
1160.0	0.6	0.0008198	64.0469999313
1170.0	0.6	0.0008178	65.2969999313
1180.0	0.6	0.0008153	66.5469999313
1190.0	0.6	0.0008148	67.7969999313
1200.0	0.6	0.0008155	69.0629999638
1210.0	0.6	0.0008198	70.3129999638
1220.0	0.6	0.0008265	71.5629999638
1230.0	0.6	0.0008355	72.8129999638
1240.0	0.6	0.0008485	74.0629999638
1250.0	0.6	0.0008625	75.3129999638
1260.0	0.6	0.00088	76.5629999638
1270.0	0.6	0.000895	77.8279998302
1280.0	0.6	0.000909	79.0779998302
1290.0	0.6	0.0009193	80.3279998302
1300.0	0.6	0.0009218	81.5939998627
1310.0	0.6	0.000919	82.8439998627
1320.0	0.6	0.0009088	84.0939998627
1330.0	0.6	0.000889	85.3439998627
1340.0	0.6	0.0008615	86.5939998627
1350.0	0.6	0.0008263	87.8439998627
1360.0	0.6	0.0007875	89.0939998627
1370.0	0.6	0.0007465	90.3439998627
1380.0	0.6	0.0007053	91.5629999638
1390.0	0.6	0.0006705	92.8129999638
1400.0	0.6	0.0006405	94.0469999313
1410.0	0.6	0.0006175	95.2969999313
1420.0	0.6	0.0005988	96.5469999313
1430.0	0.6	0.0005883	97.7819998264
1440.0	0.6	0.0005833	99.0319998264
1450.0	0.6	0.0005855	100.281999826
1460.0	0.6	0.0005933	101.531999826
1470.0	0.6	0.0006065	102.781999826
1480.0	0.6	0.0006213	104.031999826
1490.0	0.6	0.0006338	105.296999931
1500.0	0.6	0.0006415	106.546999931
1510.0	0.6	0.000649	107.812999964
1520.0	0.6	0.0006518	109.062999964
1530.0	0.6	0.0006518	110.312999964
1540.0	0.6	0.0006498	111.562999964
1550.0	0.6	0.0006423	112.82799983
1560.0	0.6	0.0006313	114.07799983
1570.0	0.6	0.0006138	115.343999863
1580.0	0.6	0.0005915	116.609999895
1590.0	0.6	0.0005645	117.875
1600.0	0.6	0.000533	119.125
1610.0	0.6	0.000498	120.390999794
1620.0	0.6	0.0004603	121.640999794
1630.0	0.6	0.0004205	122.906999826
1640.0	0.6	0.0003803	124.171999931
1650.0	0.6	0.0003395	125.437999964
1660.0	0.6	0.0003013	126.70299983
1670.0	0.6	0.000267	127.984999895
1680.0	0.6	0.0002343	129.25
1690.0	0.6	0.0002065	130.531999826
1700.0	0.6	0.0001838	131.796999931
1710.0	0.6	0.0001633	133.062999964
1720.0	0.6	0.0001443	134.343999863
1730.0	0.6	0.0001305	135.609999895
1740.0	0.6	0.0001163	136.875
1750.0	0.6	0.000105	138.140999794
1760.0	0.6	9.45e-05	139.421999931
1770.0	0.6	8.58e-05	140.687999964
1780.0	0.6	7.63e-05	141.968999863
1790.0	0.6	6.88e-05	143.234999895
1800.0	0.6	6.13e-05	144.515999794
