Your edit line - do NOT delete this line
Wavelength [nm], Slit width [mm], Voltage [V], Elapsed time [s]
800.0	0.6	6.13e-05	18.1100001335
810.0	0.6	6.58e-05	19.4539999962
820.0	0.6	7.15e-05	20.7820000648
830.0	0.6	7.83e-05	22.1100001335
840.0	0.6	8.65e-05	23.4379999638
850.0	0.6	9.4e-05	24.75
860.0	0.6	0.0001058	26.0629999638
870.0	0.6	0.0001168	27.3600001335
880.0	0.6	0.0001305	28.6570000648
890.0	0.6	0.0001465	29.9539999962
900.0	0.6	0.0001625	31.25
910.0	0.6	0.000182	32.5320000648
920.0	0.6	0.0002033	33.8289999962
930.0	0.6	0.0002258	35.1100001335
940.0	0.6	0.0002513	36.3910000324
950.0	0.6	0.000275	37.6570000648
960.0	0.6	0.0003005	38.9379999638
970.0	0.6	0.0003253	40.2039999962
980.0	0.6	0.0003508	41.4690001011
990.0	0.6	0.0003753	42.7350001335
1000.0	0.6	0.0004013	44.0
1010.0	0.6	0.0004253	45.2660000324
1020.0	0.6	0.000449	46.5320000648
1030.0	0.6	0.0004753	47.7969999313
1040.0	0.6	0.0005	49.0629999638
1050.0	0.6	0.0005243	50.3129999638
1060.0	0.6	0.0005493	51.5789999962
1070.0	0.6	0.0005718	52.8440001011
1080.0	0.6	0.000594	54.0940001011
1090.0	0.6	0.0006103	55.3600001335
1100.0	0.6	0.0006275	56.6100001335
1110.0	0.6	0.0006415	57.8600001335
1120.0	0.6	0.0006535	59.125
1130.0	0.6	0.0006628	60.375
1140.0	0.6	0.0006688	61.625
1150.0	0.6	0.0006713	62.875
1160.0	0.6	0.0006728	64.0940001011
1170.0	0.6	0.0006728	65.3440001011
1180.0	0.6	0.0006723	66.5469999313
1190.0	0.6	0.0006715	67.7969999313
1200.0	0.6	0.0006735	69.0629999638
1210.0	0.6	0.0006785	70.2969999313
1220.0	0.6	0.000684	71.5469999313
1230.0	0.6	0.000693	72.7969999313
1240.0	0.6	0.0007038	74.0469999313
1250.0	0.6	0.000716	75.3129999638
1260.0	0.6	0.0007303	76.5629999638
1270.0	0.6	0.0007453	77.8129999638
1280.0	0.6	0.000759	79.0789999962
1290.0	0.6	0.0007688	80.2969999313
1300.0	0.6	0.0007753	81.5469999313
1310.0	0.6	0.000774	82.7969999313
1320.0	0.6	0.000769	84.0469999313
1330.0	0.6	0.0007565	85.2969999313
1340.0	0.6	0.0007348	86.5469999313
1350.0	0.6	0.0007065	87.7969999313
1360.0	0.6	0.0006748	89.0469999313
1370.0	0.6	0.00064	90.2969999313
1380.0	0.6	0.0006053	91.5469999313
1390.0	0.6	0.0005743	92.7969999313
1400.0	0.6	0.0005468	94.0469999313
1410.0	0.6	0.0005228	95.2969999313
1420.0	0.6	0.000505	96.5469999313
1430.0	0.6	0.0004908	97.7820000648
1440.0	0.6	0.0004828	99.0320000648
1450.0	0.6	0.0004813	100.282000065
1460.0	0.6	0.000485	101.532000065
1470.0	0.6	0.000493	102.782000065
1480.0	0.6	0.0005025	104.046999931
1490.0	0.6	0.000514	105.296999931
1500.0	0.6	0.0005238	106.562999964
1510.0	0.6	0.0005308	107.812999964
1520.0	0.6	0.0005363	109.062999964
1530.0	0.6	0.0005388	110.328999996
1540.0	0.6	0.0005393	111.578999996
1550.0	0.6	0.0005368	112.828999996
1560.0	0.6	0.00053	114.094000101
1570.0	0.6	0.0005205	115.344000101
1580.0	0.6	0.000505	116.610000134
1590.0	0.6	0.000485	117.875
1600.0	0.6	0.0004608	119.141000032
1610.0	0.6	0.0004343	120.391000032
1620.0	0.6	0.0004043	121.657000065
1630.0	0.6	0.0003713	122.921999931
1640.0	0.6	0.000337	124.187999964
1650.0	0.6	0.000303	125.453999996
1660.0	0.6	0.0002703	126.719000101
1670.0	0.6	0.000239	127.985000134
1680.0	0.6	0.0002118	129.266000032
1690.0	0.6	0.0001868	130.532000065
1700.0	0.6	0.0001645	131.812999964
1710.0	0.6	0.0001468	133.078999996
1720.0	0.6	0.0001313	134.344000101
1730.0	0.6	0.0001168	135.625
1740.0	0.6	0.0001053	136.891000032
1750.0	0.6	9.5e-05	138.157000065
1760.0	0.6	8.65e-05	139.421999931
1770.0	0.6	7.83e-05	140.703999996
1780.0	0.6	6.95e-05	141.985000134
1790.0	0.6	6.3e-05	143.25
1800.0	0.6	5.68e-05	144.532000065
