Your edit line - do NOT delete this line
Wavelength [nm], Slit width [mm], Voltage [V], Elapsed time [s]
800.0	0.6	8.55e-05	18.1099998951
810.0	0.6	9.15e-05	19.4219999313
820.0	0.6	9.9e-05	20.75
830.0	0.6	0.0001083	22.0779998302
840.0	0.6	0.0001178	23.4059998989
850.0	0.6	0.0001315	24.7189998627
860.0	0.6	0.0001458	26.015999794
870.0	0.6	0.0001608	27.3279998302
880.0	0.6	0.0001795	28.625
890.0	0.6	0.0002005	29.9219999313
900.0	0.6	0.0002233	31.2029998302
910.0	0.6	0.0002488	32.5
920.0	0.6	0.0002775	33.7809998989
930.0	0.6	0.0003093	35.0629999638
940.0	0.6	0.0003393	36.3129999638
950.0	0.6	0.000373	37.5469999313
960.0	0.6	0.0004055	38.8129999638
970.0	0.6	0.0004388	40.0779998302
980.0	0.6	0.0004715	41.3439998627
990.0	0.6	0.0005038	42.6099998951
1000.0	0.6	0.0005355	43.875
1010.0	0.6	0.0005678	45.140999794
1020.0	0.6	0.0006005	46.4059998989
1030.0	0.6	0.0006305	47.6719999313
1040.0	0.6	0.0006618	48.9379999638
1050.0	0.6	0.0006928	50.1879999638
1060.0	0.6	0.000723	51.4529998302
1070.0	0.6	0.0007523	52.7189998627
1080.0	0.6	0.0007778	53.9689998627
1090.0	0.6	0.000801	55.2349998951
1100.0	0.6	0.000819	56.4849998951
1110.0	0.6	0.0008365	57.7349998951
1120.0	0.6	0.0008498	59.0
1130.0	0.6	0.0008565	60.25
1140.0	0.6	0.0008628	61.5
1150.0	0.6	0.0008648	62.75
1160.0	0.6	0.000865	64.0
1170.0	0.6	0.0008643	65.25
1180.0	0.6	0.0008615	66.515999794
1190.0	0.6	0.0008623	67.765999794
1200.0	0.6	0.0008648	69.015999794
1210.0	0.6	0.0008688	70.265999794
1220.0	0.6	0.0008773	71.4849998951
1230.0	0.6	0.0008878	72.7349998951
1240.0	0.6	0.0009015	73.9849998951
1250.0	0.6	0.0009178	75.2349998951
1260.0	0.6	0.0009338	76.4849998951
1270.0	0.6	0.000951	77.7349998951
1280.0	0.6	0.000965	79.0
1290.0	0.6	0.0009753	80.25
1300.0	0.6	0.0009815	81.5
1310.0	0.6	0.0009785	82.765999794
1320.0	0.6	0.0009675	84.0
1330.0	0.6	0.0009455	85.25
1340.0	0.6	0.0009173	86.5
1350.0	0.6	0.0008798	87.75
1360.0	0.6	0.0008385	89.0
1370.0	0.6	0.0007973	90.265999794
1380.0	0.6	0.0007523	91.515999794
1390.0	0.6	0.0007165	92.75
1400.0	0.6	0.000684	94.0
1410.0	0.6	0.0006598	95.25
1420.0	0.6	0.0006395	96.5
1430.0	0.6	0.0006265	97.7349998951
1440.0	0.6	0.0006218	98.9849998951
1450.0	0.6	0.0006255	100.234999895
1460.0	0.6	0.000633	101.45299983
1470.0	0.6	0.0006453	102.70299983
1480.0	0.6	0.000661	103.95299983
1490.0	0.6	0.0006755	105.20299983
1500.0	0.6	0.000686	106.468999863
1510.0	0.6	0.0006928	107.718999863
1520.0	0.6	0.0006963	108.984999895
1530.0	0.6	0.0006985	110.234999895
1540.0	0.6	0.000694	111.484999895
1550.0	0.6	0.0006875	112.734999895
1560.0	0.6	0.000676	114.0
1570.0	0.6	0.000659	115.265999794
1580.0	0.6	0.0006368	116.515999794
1590.0	0.6	0.0006103	117.75
1600.0	0.6	0.0005755	119.0
1610.0	0.6	0.000539	120.265999794
1620.0	0.6	0.000498	121.530999899
1630.0	0.6	0.0004568	122.780999899
1640.0	0.6	0.0004125	124.046999931
1650.0	0.6	0.0003693	125.312999964
1660.0	0.6	0.0003283	126.593999863
1670.0	0.6	0.0002888	127.859999895
1680.0	0.6	0.0002555	129.140999794
1690.0	0.6	0.0002258	130.405999899
1700.0	0.6	0.0002003	131.687999964
1710.0	0.6	0.0001758	132.95299983
1720.0	0.6	0.0001565	134.234999895
1730.0	0.6	0.0001408	135.5
1740.0	0.6	0.0001258	136.765999794
1750.0	0.6	0.0001145	138.030999899
1760.0	0.6	0.000103	139.312999964
1770.0	0.6	9.43e-05	140.57799983
1780.0	0.6	8.5e-05	141.859999895
1790.0	0.6	7.55e-05	143.140999794
1800.0	0.6	6.75e-05	144.405999899
