Your edit line - do NOT delete this line
Wavelength [nm], Slit width [mm], Voltage [V], Elapsed time [s]
800.0	0.6	8.13e-05	18.125
810.0	0.6	8.7e-05	19.4679999352
820.0	0.6	9.5e-05	20.7960000038
830.0	0.6	0.0001038	22.0929999352
840.0	0.6	0.000115	23.4059998989
850.0	0.6	0.0001275	24.7179999352
860.0	0.6	0.0001405	26.0309998989
870.0	0.6	0.0001563	27.3280000687
880.0	0.6	0.0001763	28.625
890.0	0.6	0.0001965	29.8900001049
900.0	0.6	0.000219	31.1710000038
910.0	0.6	0.000244	32.4679999352
920.0	0.6	0.000273	33.75
930.0	0.6	0.000305	35.0309998989
940.0	0.6	0.000338	36.3120000362
950.0	0.6	0.0003728	37.5929999352
960.0	0.6	0.0004078	38.8589999676
970.0	0.6	0.0004428	40.125
980.0	0.6	0.0004768	41.3900001049
990.0	0.6	0.0005133	42.6089999676
1000.0	0.6	0.0005465	43.8900001049
1010.0	0.6	0.0005825	45.1559998989
1020.0	0.6	0.0006195	46.4210000038
1030.0	0.6	0.0006523	47.6870000362
1040.0	0.6	0.0006888	48.9370000362
1050.0	0.6	0.0007323	50.2030000687
1060.0	0.6	0.0007755	51.4679999352
1070.0	0.6	0.0008065	52.7339999676
1080.0	0.6	0.0008923	53.9839999676
1090.0	0.6	0.000963	55.2339999676
1100.0	0.6	0.0009835	56.4839999676
1110.0	0.6	0.0010055	57.75
1120.0	0.6	0.0010185	59.0
1130.0	0.6	0.0010248	60.25
1140.0	0.6	0.001026	61.5
1150.0	0.6	0.001024	62.7650001049
1160.0	0.6	0.0010218	64.0150001049
1170.0	0.6	0.0010188	65.2650001049
1180.0	0.6	0.0010155	66.5150001049
1190.0	0.6	0.0010093	67.7650001049
1200.0	0.6	0.0010088	69.0150001049
1210.0	0.6	0.001014	70.2650001049
1220.0	0.6	0.0010243	71.5150001049
1230.0	0.6	0.0010328	72.7650001049
1240.0	0.6	0.0010455	74.0150001049
1250.0	0.6	0.0010605	75.2650001049
1260.0	0.6	0.001081	76.5150001049
1270.0	0.6	0.0010998	77.7809998989
1280.0	0.6	0.001116	79.0309998989
1290.0	0.6	0.0011235	80.2960000038
1300.0	0.6	0.0011238	81.5460000038
1310.0	0.6	0.0011228	82.7960000038
1320.0	0.6	0.001108	84.0460000038
1330.0	0.6	0.0010815	85.2960000038
1340.0	0.6	0.00104	86.5460000038
1350.0	0.6	0.0010005	87.7960000038
1360.0	0.6	0.0009535	89.0309998989
1370.0	0.6	0.0009053	90.2960000038
1380.0	0.6	0.0008565	91.5460000038
1390.0	0.6	0.0008135	92.7650001049
1400.0	0.6	0.0007778	94.0309998989
1410.0	0.6	0.0007448	95.2650001049
1420.0	0.6	0.0007103	96.5150001049
1430.0	0.6	0.000681	97.75
1440.0	0.6	0.000678	99.0
1450.0	0.6	0.0006798	100.25
1460.0	0.6	0.0006878	101.5
1470.0	0.6	0.0006998	102.717999935
1480.0	0.6	0.0007173	103.967999935
1490.0	0.6	0.0007403	110.092999935
1500.0	0.6	0.0007518	111.358999968
1510.0	0.6	0.0007605	112.608999968
1520.0	0.6	0.0007653	113.858999968
1530.0	0.6	0.000766	115.125
1540.0	0.6	0.0007625	116.375
1550.0	0.6	0.000756	117.640000105
1560.0	0.6	0.0007425	118.858999968
1570.0	0.6	0.0007223	120.108999968
1580.0	0.6	0.0006963	121.375
1590.0	0.6	0.000665	122.625
1600.0	0.6	0.0006278	123.890000105
1610.0	0.6	0.0005853	125.155999899
1620.0	0.6	0.0005415	126.390000105
1630.0	0.6	0.0004945	127.655999899
1640.0	0.6	0.000447	128.921000004
1650.0	0.6	0.0003993	130.187000036
1660.0	0.6	0.000355	131.453000069
1670.0	0.6	0.000313	132.687000036
1680.0	0.6	0.0002745	133.905999899
1690.0	0.6	0.0002418	135.187000036
1700.0	0.6	0.0002128	136.467999935
1710.0	0.6	0.0001883	137.733999968
1720.0	0.6	0.0001663	138.967999935
1730.0	0.6	0.0001488	140.280999899
1740.0	0.6	0.0001328	141.546000004
1750.0	0.6	0.0001203	142.780999899
1760.0	0.6	0.000108	144.046000004
1770.0	0.6	9.8e-05	145.312000036
1780.0	0.6	8.83e-05	146.592999935
1790.0	0.6	7.8e-05	147.858999968
1800.0	0.6	6.8e-05	149.092999935
