Your comment line - do NOT delete this line
Col 0: Elapsed time [s]
Col 1: Total counter (1000)
Col 2: Pulse rate [Hz]
Col 3: High volt. [kV]
Col 4: Beam energy [mJ]
Col 5: Laser tube press. [mbar]
Col 6: Laser tube temp. [C]
Col 7: Buffer press. [mbar]
Col 8: Power meter PM100USB [Watt]

Col 0		Col 1	Col 2	Col 3	Col 4	Col 5	Col 6	Col 7	Col 8
00000.4514	-1	5	21.0	-0.14942328390920345	-0.8870661677446081	-0.5648753156397036	-0.7310361080326776	1301.7045800705782
00000.9090	-1	5	21.0	-0.31515734619637303	-0.21997354195192642	-0.6518498041200214	-0.3827592045983478	615.232235959519
00001.3671	-1	5	21.0	-0.9791827103031316	-0.5270775363308762	-0.3922231479974253	-0.31702577764743	506.7051254102269
00001.8261	-1	5	21.0	-0.3577575313359618	-0.4984288873627106	-0.2074955222148176	-0.7425579899877833	948.6629203853948
00002.2787	-1	5	21.0	-0.22405258092518232	-0.7456257788631098	-0.2151231325999433	-0.29774885523706485	631.9758067733411
00002.7345	-1	5	21.0	-0.6434623179148566	-0.6908819602597684	-0.8724782396264176	-0.4488440112715454	1229.5415772697722
00003.1898	-1	5	21.0	-0.4996726781888374	-0.13632871365869959	-0.8001234490667287	-0.6899736947643123	215.27872805064285
00003.6457	-1	5	21.0	-0.6990165361590152	-0.002310729365407105	-0.13897119980276873	-0.41443578193971387	1334.0671473858185
00004.0997	-1	5	21.0	-0.6583330048975634	-0.6173358039038349	-0.3902933467699592	-0.25447615301751536	131.17208364099253
00004.5566	-1	5	21.0	-0.020297424756246962	-0.465921828344361	-0.5228979667877919	-0.438781359213538	1174.1607774539532
00005.0111	-1	5	21.0	-0.9148172983827622	-0.18420834216839577	-0.20689454782020422	-0.9520920988469814	546.5707052859715
00005.4632	-1	5	21.0	-0.8197419455057331	-0.04423464008041034	-0.9753753134642626	-0.707405069121823	279.1643241600347
00005.9192	-1	5	21.0	-0.09205492014522476	-0.9307154844832962	-0.5433743330450828	-0.8059120201396718	937.484645271303
00006.3726	-1	5	21.0	-0.5234857551874177	-0.48914216927389564	-0.8588026886629151	-0.970653456446983	1095.0182691716666
00006.8289	-1	5	21.0	-0.6579854727013122	-0.9986493869309436	-0.4338362349543168	-0.621532924423994	436.5274515304748
00007.2820	-1	5	21.0	-0.6901582570819919	-0.5301592324286599	-0.7074018705159307	-0.37116819783778854	1094.2307512163354
00007.7351	-1	5	21.0	-0.7908428474231579	-0.49452788496044997	-0.7800688917832694	-0.9727708271829351	374.78632432690216
00008.1889	-1	5	21.0	-0.20911626986184573	-0.6489754054126775	-0.07003566578305809	-0.873695457753407	1196.9654623789459
00008.6492	-1	5	21.0	-0.2589224426017337	-0.3944789143742302	-0.3709542657023812	-0.39915728025377517	78.79915591729323
00009.1046	-1	5	21.0	-0.19120392419504106	-0.9746959008809505	-0.5859333550316512	-0.06916528180545867	703.8257720121649
00009.5600	-1	5	21.0	-0.13609045840690626	-0.6126213018849328	-0.6680284703161512	-0.5282593135672043	1241.0815097584893
00010.0159	-1	5	21.0	-0.5704856422394591	-0.9684689109006707	-0.35059869401511934	-0.9479917195078233	1397.6238909043177
