Your edit line - do NOT delete this line
Wavelength [nm], Slit width [mm], Voltage [V], Elapsed time [s]
800.0	0.6	4.9e-05	18.109000206
810.0	0.6	5.33e-05	19.4530000687
820.0	0.6	5.7e-05	20.7970001698
830.0	0.6	6.3e-05	22.125
840.0	0.6	6.95e-05	23.4060001373
850.0	0.6	7.63e-05	24.7190001011
860.0	0.6	8.5e-05	26.0160000324
870.0	0.6	9.45e-05	27.3280000687
880.0	0.6	0.000107	28.625
890.0	0.6	0.0001183	29.9220001698
900.0	0.6	0.000135	31.2190001011
910.0	0.6	0.00015	32.5
920.0	0.6	0.0001695	33.7810001373
930.0	0.6	0.0001913	35.0780000687
940.0	0.6	0.000212	36.3440001011
950.0	0.6	0.000235	37.625
960.0	0.6	0.0002593	38.8910000324
970.0	0.6	0.0002833	40.1720001698
980.0	0.6	0.0003093	41.4370000362
990.0	0.6	0.0003345	42.7030000687
1000.0	0.6	0.0003605	43.9690001011
1010.0	0.6	0.000387	45.234000206
1020.0	0.6	0.0004158	46.5
1030.0	0.6	0.0004433	47.7660000324
1040.0	0.6	0.000472	49.0160000324
1050.0	0.6	0.0005018	50.2810001373
1060.0	0.6	0.00053	51.5470001698
1070.0	0.6	0.0005583	52.7970001698
1080.0	0.6	0.0005838	54.0620000362
1090.0	0.6	0.000605	55.3120000362
1100.0	0.6	0.0006243	56.5780000687
1110.0	0.6	0.0006395	57.8280000687
1120.0	0.6	0.000654	59.0780000687
1130.0	0.6	0.0006643	60.3280000687
1140.0	0.6	0.0006715	61.5780000687
1150.0	0.6	0.0006753	62.8440001011
1160.0	0.6	0.0006773	64.0940001011
1170.0	0.6	0.0006768	65.3440001011
1180.0	0.6	0.0006773	66.5940001011
1190.0	0.6	0.0006778	67.859000206
1200.0	0.6	0.0006803	69.109000206
1210.0	0.6	0.0006843	70.359000206
1220.0	0.6	0.0006915	71.609000206
1230.0	0.6	0.0006998	72.859000206
1240.0	0.6	0.0007105	74.109000206
1250.0	0.6	0.0007225	75.359000206
1260.0	0.6	0.0007363	76.609000206
1270.0	0.6	0.00075	77.859000206
1280.0	0.6	0.0007615	79.125
1290.0	0.6	0.0007698	80.375
1300.0	0.6	0.0007728	81.625
1310.0	0.6	0.0007715	82.875
1320.0	0.6	0.0007615	84.1410000324
1330.0	0.6	0.0007448	85.3910000324
1340.0	0.6	0.0007213	86.6410000324
1350.0	0.6	0.0006918	87.8910000324
1360.0	0.6	0.0006585	89.1410000324
1370.0	0.6	0.0006225	90.3910000324
1380.0	0.6	0.000587	91.6410000324
1390.0	0.6	0.0005545	92.8910000324
1400.0	0.6	0.000528	94.125
1410.0	0.6	0.0005045	95.375
1420.0	0.6	0.0004878	96.625
1430.0	0.6	0.0004758	97.875
1440.0	0.6	0.0004693	99.125
1450.0	0.6	0.0004693	100.359000206
1460.0	0.6	0.0004743	101.609000206
1470.0	0.6	0.0004825	102.875
1480.0	0.6	0.000492	104.125
1490.0	0.6	0.000503	105.375
1500.0	0.6	0.0005105	106.641000032
1510.0	0.6	0.000517	107.891000032
1520.0	0.6	0.0005203	109.156000137
1530.0	0.6	0.0005225	110.406000137
1540.0	0.6	0.000522	111.656000137
1550.0	0.6	0.0005175	112.906000137
1560.0	0.6	0.000509	114.17200017
1570.0	0.6	0.0004968	115.437000036
1580.0	0.6	0.0004813	116.687000036
1590.0	0.6	0.0004603	117.953000069
1600.0	0.6	0.0004355	119.219000101
1610.0	0.6	0.0004083	120.469000101
1620.0	0.6	0.0003765	121.734000206
1630.0	0.6	0.0003463	123.0
1640.0	0.6	0.0003133	124.266000032
1650.0	0.6	0.0002808	125.531000137
1660.0	0.6	0.0002495	126.766000032
1670.0	0.6	0.0002213	128.0
1680.0	0.6	0.0001943	129.266000032
1690.0	0.6	0.0001718	130.531000137
1700.0	0.6	0.0001513	131.812000036
1710.0	0.6	0.0001358	133.04700017
1720.0	0.6	0.0001208	134.312000036
1730.0	0.6	0.0001075	135.578000069
1740.0	0.6	9.68e-05	136.844000101
1750.0	0.6	8.68e-05	138.125
1760.0	0.6	7.88e-05	139.391000032
1770.0	0.6	7.05e-05	140.67200017
1780.0	0.6	6.43e-05	141.937000036
1790.0	0.6	5.7e-05	143.219000101
1800.0	0.6	5.15e-05	144.484000206
