204405	750
205020	770
205610	790
206170	810
206685	830
207200	850
207705	870
208170	890
208610	910
209055	930
209515	950
209920	970
210325	990
210730	1010
211130	1030
211535	1050
211910	1070
212300	1090
212690	1110
213050	1130
213425	1150
213800	1170
214145	1190
214505	1210
214880	1230
215240	1250
215600	1270
215960	1290
216305	1310
216675	1330
217035	1350
217395	1370
217755	1390
218115	1410
218490	1430
218850	1450
219210	1470
219600	1490
219960	1510
220335	1530
220710	1550
221100	1570
221475	1590
221865	1610
222255	1630
222675	1650
223065	1670
223485	1690
223900	1710
224335	1730
224735	1750
225170	1770
225605	1790
226040	1810
226460	1830
226880	1850
