Your comment line - do NOT delete this line
Col 0: Elapsed time [s]
Col 1: Total counter (1000)
Col 2: Pulse rate [Hz]
Col 3: High volt. [kV]
Col 4: Beam energy [mJ]
Col 5: Laser tube press. [mbar]
Col 6: Laser tube temp. [C]
Col 7: Buffer press. [mbar]
Col 8: Power meter PM100USB [Watt]

Col 0		Col 1	Col 2	Col 3	Col 4	Col 5	Col 6	Col 7	Col 8
00000.2260	-1	10	-1	-0.342	-0.8488088026476064	-0.6244076882755076	-0.6373458517722997	-0.287
00000.4730	-1	10	-1	-0.864	-0.5927428779595132	-0.7157818075301637	-0.6695141386994549	-0.845
00000.7033	-1	10	-1	-0.731	-0.1391200355770379	-0.33783015928593685	-0.24032172175037614	-0.673
00000.9430	-1	10	-1	-0.413	-0.8545007413036102	-0.515849416935864	-0.2548916144129546	-0.206
00001.1963	-1	10	-1	-0.290	-0.8901263469175207	-0.3859179675304878	-0.06595662162644345	-0.639
00001.4367	-1	10	-1	-0.082	-0.8303464493203699	-0.015459561174042569	-0.5541936634176639	-0.889
00001.6747	-1	10	-1	-0.229	-0.7517890606059006	-0.3795440750629385	-0.909336091882681	-0.708
00001.9046	-1	10	-1	-0.099	-0.6162999423478427	-0.44388513145494224	-0.7033233894785953	-0.497
00002.1618	-1	10	-1	-0.726	-0.7178724665157064	-0.8106524148667874	-0.6058084375134556	-0.586
00002.4238	-1	10	-1	-0.394	-0.5400893538315592	-0.2835798216216009	-0.25398675518376035	-0.765
00002.6625	-1	10	-1	-0.028	-0.5505984141109213	-0.6629395647871914	-0.2593234441034118	-0.753
00002.9075	-1	10	-1	-0.925	-0.1611460192512496	-0.7613895224507693	-0.4249076399595151	-0.392
00003.1459	-1	10	-1	-0.396	-0.3348177477109152	-0.9157820916000232	-0.14928783186221917	-0.016
00003.3929	-1	10	-1	-0.352	-0.064337451073892	-0.30887123712987397	-0.05953626693743752	-0.388
00003.6276	-1	10	-1	-0.667	-0.5519964481381908	-0.7029756990873564	-0.2580260652786467	-0.253
00003.8762	-1	10	-1	-0.936	-0.3172968209175031	-0.29563584534599374	-0.33571030111678535	-0.733
00004.1222	-1	10	-1	-0.201	-0.5468556340917825	-0.976929357059427	-0.8042963882550617	-0.880
00004.3651	-1	10	-1	-0.735	-0.7673240728596312	-0.9159030543005482	-0.11137741862903594	-0.204
00004.6130	-1	10	-1	-0.893	-0.9759255101341234	-0.34358611903978575	-0.18950496586971866	-0.917
00004.8590	-1	10	-1	-0.991	-0.9597165430555435	-0.6231234852991908	-0.509065270455327	-0.218
00005.1081	-1	10	-1	-0.252	-0.912974772775051	-0.16345531005302394	-0.16713146781485244	-0.418
00005.3406	-1	10	-1	-0.757	-0.9295418633181955	-0.5889754600628233	-0.7762749051250498	-0.077
00005.5733	-1	10	-1	-0.562	-0.7807151944829412	-0.18501224051969367	-0.455982239549669	-0.556
00005.8041	-1	10	-1	-0.537	-0.03526597886742333	-0.06589282384447848	-0.34941910249533015	-0.712
00006.0337	-1	10	-1	-0.750	-0.03693052948175035	-0.629857317461746	-0.21153765994201545	-0.798
00006.2923	-1	10	-1	-0.932	-0.09222799759987454	-0.666895099206145	-0.9874568307496294	-0.731
00006.5412	-1	10	-1	-0.369	-0.4292288889861636	-0.4216246176808832	-0.7357661110035916	-0.562
00006.7718	-1	10	-1	-0.438	-0.06318387038275763	-0.17916192458063707	-0.3373041738658801	-0.484
00007.0255	-1	10	-1	-0.155	-0.09477470513418462	-0.7619749300514053	-0.7370869389378841	-0.947
00007.3113	-1	10	-1	-0.791	-0.29037342624766194	-0.36933588022507846	-0.5925989078719318	-0.923
00007.5606	-1	10	-1	-0.906	-0.42427170091506416	-0.553993400809183	-0.7348481164575646	-0.637
00007.7888	-1	10	-1	-0.719	-0.7941338329786148	-0.6029910837038813	-0.9366934982693584	-0.330
00008.0266	-1	10	-1	-0.905	-0.6181921966238086	-0.5502103447917813	-0.8501522190817116	-0.940
00008.2835	-1	10	-1	-0.407	-0.5653192812736959	-0.03248905921641976	-0.40269468636497996	-0.564
00008.5137	-1	10	-1	-0.887	-0.8999780007118139	-0.9859768535842888	-0.4287026521397548	-0.859
00008.7552	-1	10	-1	-0.533	-0.7335240404476963	-0.9630226617908427	-0.40213647888862913	-0.882
00008.9992	-1	10	-1	-0.338	-0.9147241920022462	-0.5370468699801015	-0.5942773302985631	-0.752
00009.2460	-1	10	-1	-0.054	-0.2688911828653079	-0.10133382082475206	-0.7340976650964881	-0.237
00009.5395	-1	10	-1	-0.779	-0.7644068993597126	-0.7716503470896126	-0.045979588685848394	-0.403
00009.7990	-1	10	-1	-0.597	-0.2355814153868826	-0.49100039892258196	-0.008776132478799714	-0.465
00010.0368	-1	10	-1	-0.496	-0.059219339339114274	-0.24519448338557226	-0.16739286167937084	-0.660
00010.2733	-1	10	-1	-0.780	-0.5685149548194266	-0.14085976735104322	-0.984088815499375	-0.246
00010.5087	-1	10	-1	-0.439	-0.13866777193908875	-0.5315503161837699	-0.8025889411049538	-0.453
00010.7695	-1	10	-1	-0.855	-0.23710659552291502	-0.9476386723121305	-0.3236638256914397	-0.504
00011.0062	-1	10	-1	-0.303	-0.05390503867327456	-0.8245876568905929	-0.4086676814928155	-0.042
00011.2470	-1	10	-1	-0.637	-0.429620870674707	-0.11777920712271761	-0.9980105031148874	-0.151
